MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3335-03,1037,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1150,,,,,,,5.5,,
MAF10-N-3335-03,1038,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1150,,,,,,,5.5,,
MAF10-N-3335-03,1121,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,1122,12.25,VERTEX 50,1135,,,,,,,6.0,,17.3,VERTEX 50,1130,,,,,,,6,,
MAF10-N-3335-03,1123,12.25,VERTEX 50,1165,,,,,,,6.0,,17.6,VERTEX 50,1160,,,,,,,6,,
MAF10-N-3335-03,1124,12.25,VERTEX 50,1185,,,,,,,6.0,,17.8,VERTEX 50,1180,,,,,,,6,,
MAF10-N-3335-03,1125,12.25,VERTEX 50,1175,,,,,,,6.0,,17.7,VERTEX 50,1170,,,,,,,6,,
MAF10-N-3335-03,1126,12.25,VERTEX 50,1145,,,,,,,6.0,,17.4,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3335-03,1127,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,1128,12.25,VERTEX 50,1075,,,,,,,6.0,,16.7,VERTEX 50,1070,,,,,,,6,,
MAF10-N-3335-03,1129,12.25,VERTEX 50,1065,,,,,,,6.0,,16.6,VERTEX 50,1060,,,,,,,6,,
MAF10-N-3335-03,1130,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1080,,,,,,,6,,
MAF10-N-3335-03,1131,12.25,VERTEX 50,1075,,,,,,,6.0,,16.7,VERTEX 50,1070,,,,,,,6,,
MAF10-N-3335-03,1132,12.25,VERTEX 50,1095,,,,,,,6.0,,16.9,VERTEX 50,1090,,,,,,,6,,
MAF10-N-3335-03,1133,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,1134,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,1135,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,1136,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1150,,,,,,,5.5,,
MAF10-N-3335-03,1137,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1150,,,,,,,5.5,,
MAF10-N-3335-03,1221,12.25,VERTEX 50,1125,,,,,,,6.0,,17.2,VERTEX 50,1125,,,,,,,6,,
MAF10-N-3335-03,1222,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,1223,12.25,VERTEX 50,1125,,,,,,,6.0,,17.2,VERTEX 50,1125,,,,,,,6,,
MAF10-N-3335-03,1224,12.25,VERTEX 50,1135,,,,,,,6.0,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3335-03,1225,12.25,VERTEX 50,1115,,,,,,,6.0,,17.1,VERTEX 50,1115,,,,,,,6,,
MAF10-N-3335-03,1226,12.25,VERTEX 50,1135,,,,,,,6.0,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3335-03,1227,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,1228,12.25,VERTEX 50,1075,,,,,,,6.0,,16.7,VERTEX 50,1075,,,,,,,6,,
MAF10-N-3335-03,1229,12.25,VERTEX 50,1095,,,,,,,6.0,,16.9,VERTEX 50,1095,,,,,,,6,,
MAF10-N-3335-03,1230,12.25,VERTEX 50,1075,,,,,,,6.0,,16.7,VERTEX 50,1075,,,,,,,6,,
MAF10-N-3335-03,1231,12.25,VERTEX 50,1054,,,,,,,6.0,,16.5,VERTEX 50,1054,,,,,,,6,,
