MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-16,222,10.625,BLENDEX 930,315,,,,2.8,,,4.0,,14,BLENDEX 930,315,,,,2.8,,,4,,
MAF10-N-3305-16,223,10.625,BLENDEX 930,315,,,,3.0,,,4.0,,14,BLENDEX 930,315,,,,3,,,4,,
MAF10-N-3305-16,224,10.625,BLENDEX 930,315,,,,3.0,,,4.0,,14,BLENDEX 930,315,,,,3,,,4,,
MAF10-N-3305-16,225,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.4,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,226,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.6,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,227,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.4,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,228,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.4,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,229,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.6,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,230,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.2,BLENDEX 930,315,,,,2.5,,,3.9,,
MAF10-N-3305-16,231,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.4,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,232,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.4,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,233,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,14,BLENDEX 930,315,,,,2.5,,,4.1,,
MAF10-N-3305-16,301,10.625,BLENDEX 930,252,,,,4.0,,,5.0,,15,BLENDEX 930,250,,,,4,,,5,,
MAF10-N-3305-16,302,10.625,BLENDEX 930,343,,,,1.9,,,5.0,,15,BLENDEX 930,345,,,,1.9,,,5,,
MAF10-N-3305-16,303,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,345,,,,2,,,5,,
MAF10-N-3305-16,304,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,345,,,,2,,,5,,
MAF10-N-3305-16,305,10.625,BLENDEX 930,343,,,,2.2,,,5.0,,15,BLENDEX 930,345,,,,2.2,,,5,,
MAF10-N-3305-16,306,10.625,BLENDEX 930,343,,,,2.2,,,5.0,,15.2,BLENDEX 930,345,,,,2.17,,,5,,
MAF10-N-3305-16,307,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,345,,,,2,,,5,,
MAF10-N-3305-16,308,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,345,,,,2,,,5,,
MAF10-N-3305-16,309,10.625,BLENDEX 930,343,,,,2.4,,,5.0,,15.5,BLENDEX 930,345,,,,2.4,,,5,,
MAF10-N-3305-16,310,10.625,BLENDEX 930,343,,,,2.4,,,5.0,,15.5,BLENDEX 930,345,,,,2.4,,,5,,
MAF10-N-3305-16,311,10.625,BLENDEX 930,343,,,,2.2,,,5.0,,15,BLENDEX 930,345,,,,2.2,,,5,,
MAF10-N-3305-16,312,10.625,BLENDEX 930,343,,,,2.1,,,5.0,,15,BLENDEX 930,345,,,,2.1,,,5,,
MAF10-N-3305-16,313,10.625,BLENDEX 930,343,,,,2.1,,,5.0,,15,BLENDEX 930,345,,,,2.1,,,5,,
MAF10-N-3305-16,314,10.625,BLENDEX 930,343,,,,2.1,,,5.0,,15,BLENDEX 930,345,,,,2.1,,,5,,
