MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-07,1502,12.25,VERTEX 50,1265,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,1601,12.25,VERTEX 50,1275,,,,,,,5.5,,18.2,VERTEX 50,1275,,,,0,,,5.5,,
MAF10-N-3305-07,1701,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,VERTEX 50,1235,,,,0,,,5.5,,
MAF10-N-3305-07,1702,12.25,VERTEX 50,1265,,,,,,,5.5,,18.1,VERTEX 50,1265,,,,0,,,5.5,,
MAF10-N-3305-07,1801,12.25,VERTEX 50,1195,,,,,,,5.5,,17.4,VERTEX 50,1195,,,,0,,,5.5,,
MAF10-N-3305-07,1802,12.25,VERTEX 50,1165,,,,,,,5.5,,17.1,VERTEX 50,1165,,,,0,,,5.5,,
MAF10-N-3305-07,1901,12.25,VERTEX 50,1225,,,,,,,5.5,,17.7,VERTEX 50,1225,,,,0,,,5.5,,
MAF10-N-3305-07,1902,12.25,VERTEX 50,1235,,,,,,,5.5,,17.8,VERTEX 50,1235,,,,0,,,5.5,,
MAF10-N-3305-07,2001,12.25,VERTEX 50,1165,,,,,,,5.5,,17.1,VERTEX 50,1165,,,,0,,,5.5,,
MAF10-N-3305-07,2002,12.25,VERTEX 50,1185,,,,,,,5.5,,17.3,VERTEX 50,1185,,,,0,,,5.5,,
MAF10-N-3305-09,101,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,102,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2.5
MAF10-N-3305-09,103,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,1.5
MAF10-N-3305-09,104,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,105,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,106,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,107,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,108,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2.5
